,CPU_Usage,RAM_Usage,Disk_IO,Network_In,Network_Out,Temperature,Fan_Speed,Voltage,Power_Consumption
739,37.69444294249076,41.4129752528927,75.60504061675077,577.8911126940883,621.3306241557073,47.33400691940653,3815.342921231223,1.0393492883537547,202.13308802752468
740,46.26797856696064,82.75378955668742,365.6807482613713,904.3597749938572,718.7181132622023,73.45843308144222,1513.257900571486,1.3018775719188065,244.08178536022345
741,30.13778741641421,73.3614380561402,225.38126800676582,817.4078473061094,110.60359887316085,54.169835511114556,1339.7303549194596,1.0819658604766014,176.39165007445365
742,74.76093801762511,76.93048936413398,195.83308413427002,757.0481146986255,35.590230806476384,69.94346250211447,2710.5616473994132,1.367976780257589,278.16474126048615
743,50.27203900924791,1.1031264428647214,140.80294889267608,55.605521680460626,994.3303026857149,79.49746057767369,3585.5314698844895,1.150615647396954,212.70102303356398
744,23.22126951468173,41.615399817976154,622.4136415659966,6.877962219649314,232.72834891555183,29.816972248296576,2431.3294530817784,1.2316955044023232,148.2554509297785
745,89.95745732745685,48.13441516353236,781.3218557473051,212.44727719547296,53.830524908459076,61.50665834851894,3983.6927700535743,1.299715271013811,285.2652052504712
746,38.38912213732114,1.9192276823056686,578.2983994203606,663.5235939134523,189.87532909591997,60.45761442200148,3037.515098613979,1.0856367053331197,176.49684214753592
747,54.35528611139886,25.98132087450342,146.96270958820966,411.1974888825458,38.95784634846422,78.7973268414967,1222.2247216313433,1.3708189093088103,194.56000147630328
748,90.6472110964547,76.0289823122135,811.123769933471,402.4062592993117,391.81089461717164,79.13604403716802,3978.496395045926,1.1513201703184073,323.68604859569757
749,62.42379959139921,13.710970572899905,635.9547071637285,884.5868882296137,802.4017844513243,61.20071670344777,2223.6827103405712,1.3311859299563769,238.73451074100663
750,11.689804070836407,53.531013145259166,388.16570612699553,895.5628481318387,341.2444497577206,34.616887518931655,1862.2076015364476,1.0791415253496868,154.89019593403964
751,93.98321236134751,21.52018720172375,674.1302955360629,909.1752640535857,444.18340687836655,67.91335028783594,2673.637550733657,1.344058829603175,291.3003186416817
752,62.770805307141785,1.2120774643893273,259.90497924283284,313.8780765150273,675.5867735674387,26.421748052662288,1912.9227754625929,1.064094036405231,190.84658880604047
753,33.49056146570861,24.12014575995415,345.1922084942105,691.0558127392618,508.8940700698802,66.84195825029772,1259.372521360457,1.2126782481349918,169.25826854643446
754,13.927207266338726,97.58737549100537,917.4858431319902,271.63318127436963,861.4456860213243,74.61176744868177,1004.2850292375301,1.1236030368694383,188.75386532384925
755,79.4025189270296,80.15371118829896,290.50450567142036,190.6098330744498,866.0356750457565,42.97000368610611,2348.750058760787,1.3741876247140912,271.7960462795953
756,62.00727559285135,95.95766443210334,469.9882681579366,184.6324573473692,9.910695491153643,57.83811769898483,3510.590266679777,1.1310175022534372,264.68116387386596
757,53.34610919763215,48.785404392636245,890.1411373960146,342.10762086359404,778.0463064831991,45.80856392580958,2716.9455568902295,1.4408586531976981,233.6334631379398
758,89.38925830509577,10.973619867750351,707.7213502675274,429.9576197798217,460.73360024167386,46.26590329928771,3997.6218968303224,1.4459101057033064,279.71031287815185
759,78.85972112245308,54.79594889736929,62.203226164702755,830.9491710550684,988.840541303663,38.6222533464872,1860.5399369416,1.0982206576113929,264.59180378943313
760,15.167487973275119,45.43773345599609,147.30304427897033,119.8910934727121,483.23207587543516,65.72777722701949,1841.365194280166,1.306922972503862,149.79584666426598
761,31.172206779554823,84.4357082739616,7.841590771916818,734.9258473948942,986.8959453882975,76.17059384999031,1479.2483807018325,1.0438588208599822,217.3930060910586
762,24.848913981446575,9.808258078424458,630.9217902291634,531.4549141893053,754.5693612057366,76.44505155406767,1492.1907647960056,1.1957685498008146,170.49044057589776
763,74.3946292572677,48.82411370217782,447.6734254104183,287.9453426759925,248.60488461330633,30.48687709249603,1855.5597880301434,1.3566608647506362,223.881606762083
764,3.353243473577938,15.004866469398426,134.27485090227555,492.8195845328246,538.3949792869577,72.48461897939396,3378.5201358205813,1.3297116234249582,145.9020284296723
765,56.98896848713165,32.467592689006,957.9341210567704,299.94206977702265,992.1356394785828,64.24588648562732,3717.270371909344,1.312350334703304,248.52845981143457
766,76.24586857406905,73.73570773877996,529.6597239456199,596.081955238306,857.5306077519236,35.170244041417355,3925.2615091230437,1.141270431831222,291.88404582283124
767,87.67656367617495,47.601812936876655,241.89329411288918,433.8439228552442,97.3668937912211,24.037076775290874,1696.868962289358,1.189012474717201,228.83255138751508
768,34.20817487159075,37.58882851457693,500.60357115470754,164.40552907887874,706.3719968099961,36.079836013062675,3643.892636842275,1.051473072350143,193.55092999603488
769,82.12573046720128,39.44762785700353,679.6203327351078,116.58307455569673,345.57958587081305,74.73249420689154,1984.765267832011,1.3595114102168004,255.0769038743219
770,11.063173695520723,45.94467684059866,76.23921797356448,546.6956820721301,6.982261880348117,57.99072049374634,1338.5216335506532,1.2519443983956369,129.4426746523536
771,84.64522917345182,78.50165438370568,274.70381504789196,902.4130332861034,403.4809690269996,63.26327965387231,3610.074776560497,1.3543828161728273,312.2595155532333
772,12.748866233198243,89.20846889402344,806.9654908839937,343.9576865576856,234.7544217249713,35.42914106654575,2908.316903930856,1.1244717623984364,175.07337841403987
773,39.72872905603673,95.53346865039283,459.6648704026612,733.0001072226232,818.8692705204716,63.163289334489214,1494.192688243185,1.162219114317533,237.41222037289776
774,79.72953657795536,78.6903386255295,546.5771420322949,658.661354939767,337.3306088457655,21.687290376675424,2289.4937725390078,1.1671076686300572,263.73825421348766
775,14.991742734877377,31.540689574801274,432.8160022094693,931.554914309481,827.5236939538171,42.51928074638083,1861.773084631203,1.0128712048736082,168.0729993540029
776,22.92513952326415,68.81347060865421,43.89994264300512,820.9810172991408,0.5979388347953085,57.60520091253987,3210.383706130591,1.1705239364153117,191.07031920478352
777,72.22525683930662,43.760312405539196,165.74977982015594,566.605258905463,307.81915002611913,28.765793932479212,2360.248691872804,1.4016522867590169,230.58354731050474
778,72.00365365460743,25.467062204605117,445.5416387418909,657.0304982341073,241.16521430776194,69.38021446681608,3967.8398353191546,1.4486492478748692,263.72797217442496
779,64.11476328852973,84.08715794259226,209.1854654079278,898.3864665840349,233.56736106861098,34.10187792871512,1164.2349467787853,1.2591091578179636,240.44838076327778
780,69.39484444671,3.8426348962324997,49.97902865967874,399.51878458693477,68.1866197654627,59.136866769106774,2065.0457984087398,1.2277508476096102,204.46700571026227
781,54.27244433475962,90.17619921354235,843.6496640518237,326.7947058577774,187.12427041050174,44.31182855451978,2445.700501329932,1.0154123093496852,228.71924174619357
782,25.179905890695274,46.147746462473414,981.1925291641159,10.81108363519634,555.5495698856199,55.76261572865883,2509.4006642449594,1.4396021687926912,177.80940655105346
783,34.56959935039195,63.72014768082804,793.1428739967395,826.5510741914642,291.3610728377445,26.447033157734488,1947.8074671569102,1.0065051067129365,176.24787287029258
784,18.159771680142565,65.93539222057827,853.784921704667,800.9807004033648,417.394782329148,21.014767995296438,3187.720747292704,1.472375040105106,180.91144641591393
785,90.84505613336283,89.51177407065364,241.97713031704538,104.45451810015139,376.8668803471885,74.57386564281808,3624.241220466924,1.2446081243440452,299.6144532572519
786,58.339179476612046,63.66696821672073,960.6269755131998,576.8573811327002,875.9049249998945,36.177800526030964,3816.157905933589,1.1709672467873633,256.22921755595047
787,40.08514167636399,61.39335847600618,196.92570445342838,463.9816981668874,905.2989990105154,69.18062016682754,3415.2801303985784,1.4621092174213302,237.86991508292053
788,46.20058036441327,6.665204056068996,951.4298103618323,118.70909550911146,492.95697165586006,79.961018028332,3551.740591919798,1.0121954965550484,207.61657961726746
789,94.72833396118153,51.84080219452041,994.819293965951,980.5682270607235,330.1559503156044,32.685875479934666,2651.6359018599865,1.2907124474345435,298.3275791100655
790,15.33514031160802,15.016900081704165,711.7228057460487,214.69588746335543,106.80070400236363,35.910244471001334,3477.6646792804436,1.2744662622496687,132.23224754874835
791,58.62298320167972,73.74337687214856,981.1437317918219,67.23418009056115,953.402879382095,59.77158725807994,1910.5117274438567,1.109660200605691,251.07415806365978
792,50.5888678884466,51.22219208126745,569.5397795671037,594.8473795019096,60.226944900297454,77.92691807603728,2195.4362863276433,1.2144437156751053,226.72922649709952
793,61.14542354346478,68.02277792083532,259.54178317609035,738.8666771330327,297.65027756828044,74.94886089144464,1950.739041455633,1.326132002971885,240.71825584984606
794,1.8110183820840509,4.167290060238427,436.99588566562085,32.44344604718697,298.06620117000415,50.172531203935094,2402.1620063437763,1.3635655984409638,122.07783754926294
795,87.21239089441515,8.479201604580322,593.560935378786,658.7176387270222,320.4012861402149,67.70661695160348,1856.7388487159092,1.00035842935329,252.68172982401938
796,93.21182824836124,71.63233880626822,73.081562027015,532.2918759514545,164.28684327240927,28.144751185994064,3884.8343267633404,1.4684267150455077,283.51386768073075
797,56.51331835892089,7.208433599867337,622.3432646172461,103.26500887504841,783.1614309236971,78.64629105224074,1938.5338840170043,1.0822626861964062,204.8218310347968
798,69.66508238768922,7.12567277652586,981.1778367622945,172.52387694636207,122.49786196598922,77.86119404215918,1294.1336143328194,1.1167902171111797,215.7124183128879
799,92.24993811772957,1.210847523488745,190.10764978372762,567.9742973160805,634.9066591531628,29.82373747275026,2580.4514981512402,1.1317367228469242,246.3357431499678
800,70.72386343133986,95.65013982994802,792.5951162883833,296.35761351328836,123.84602670581745,37.965387488186394,1171.2972353355292,1.0189100682760177,241.63888345215676
801,15.253904291426135,73.75083594590069,907.8987937796194,938.315728651316,70.53563759295656,26.009299850406016,1331.6294989257417,1.0615260617951625,154.45951442406346
802,57.62883601668132,35.32514085020642,943.7015928202209,818.7402294840508,909.4295036858765,36.30305593389078,1658.168167588739,1.493174961472081,230.937320849855
803,60.67150463828559,29.65355812876552,960.1356044054472,983.567206513663,190.1287663187057,68.95734736491241,2393.050749646425,1.157608368688643,236.95642722500364
804,42.4130671302386,34.97032297458495,521.459638721472,259.670838950414,821.2501545597042,42.69893642991557,2299.7527969270836,1.0576505451695246,183.186459489789
805,73.64442356247228,77.46535311811819,977.3079079915037,969.7236327979771,544.6308711071358,25.3038180288055,3399.0755860083736,1.0534956305873115,275.69029476289614
806,93.43670147690149,66.13706110704143,757.3102071344389,431.2338697915579,77.8565196087696,40.533531486734276,3218.42396165234,1.359729983834986,275.1894095595979
807,92.55685129067763,18.519556786746794,161.6714362369619,347.51879531375465,955.4481914380675,78.88300005447681,2278.954881972104,1.4272843320163204,284.0438547483755
808,45.08393714041321,17.410933533408436,476.90010646797,50.34952696935324,246.96116699189253,57.78101571555217,2001.1126227268896,1.1284761497542348,172.33648185240278
809,11.323804584075525,9.839564971339732,718.3311753720039,52.76525785960262,859.6453453526065,44.96965678436946,1949.4063521844957,1.0104547561676176,130.23725443003227
810,98.48411989623345,66.03027197013381,247.34031581908334,692.0112559466547,168.81000578456417,29.992310809836198,3321.985261882027,1.111545009222678,296.3329772458205
811,83.88980864459342,76.43726622217359,640.6151835488873,457.9289944340279,853.9428821418529,79.17060783702169,1156.2172186638093,1.0282578453983786,283.38324652777607
812,12.466268120326685,26.5046428325004,666.6004790466193,226.52162603610572,13.228812905293985,69.25094055578774,1038.4649485318175,1.0516974683150209,134.24611290495724
813,92.08418826173724,2.094496103091281,162.6997438085659,613.9703063252326,511.7804565694807,36.88863814705516,3386.633175779944,1.2157540599238212,255.6167867372659
814,86.98963620621282,8.217166747642734,565.0853124527563,252.85811825011118,769.4425794215568,24.204121743271365,2431.439127967148,1.1149591854308163,247.02192277704484
815,51.88380571260721,96.78600348450304,771.6269109786077,577.6317543444226,934.7955174927833,23.397533442653483,1392.643415660728,1.2579729392627117,230.5626920622626
816,59.127543574492925,29.544477747742025,498.89566453594193,359.20874698269034,909.202136206487,27.22268897033203,1706.6978037835038,1.1267468766285953,201.5640549065069
817,39.90027038701302,76.92231478381336,12.103116776107425,823.552226611819,819.624869547645,54.8461150168653,3797.5118592921476,1.470268650551474,244.83319092222192
818,5.476163882203133,62.46635688542638,9.038469079292177,820.6961607667793,888.1913496613041,75.72580527232955,3578.5089268746938,1.4529719839631323,189.7143222617973
819,33.519724164590095,38.19396396528959,357.0293439700122,477.3503981224013,199.2196858370765,49.80460568035907,3129.3551506719177,1.283403052505233,181.3009006497256
820,80.28534485980114,20.56872621955551,926.194068431782,350.8191093350156,284.18429571172874,70.57672894737183,2446.67569101198,1.177211995993693,251.81243127495583
821,0.4632023004602859,12.138641815940643,228.67677960360876,362.55979655909454,288.96852492105853,46.75319719158847,2560.9708785741573,1.1905734410173678,112.75046771509437
822,33.34991716911442,61.50129680388666,634.3636888716871,805.7145256682179,377.0539310016988,62.515012746069516,3925.733605851876,1.2059261415722484,230.05953468123047
823,39.81686935909433,77.4633780637788,222.07587069332058,328.179482797612,393.3206703851887,63.91236423719005,3897.3113316528616,1.363789661067472,220.00450815962054
824,53.73956029379229,64.39042535411306,321.6699896595486,209.05937370684603,544.5553246546755,30.43782235420032,1645.8071373575028,1.225819497759419,205.14412780459233
825,91.98556164127605,53.030213324915835,848.042089601484,84.68834187530683,159.87976336644138,41.67296353854871,3433.3136989159543,1.4283649732529486,280.4430185894554
826,34.634599436596126,4.195122343163627,728.8614422699469,466.6931208844084,691.2466637859893,58.23812939228144,1591.7279985010505,1.4720473929651823,175.22093192834546
827,34.69532018962277,96.84887775943838,95.39927731321063,482.1320989198419,167.56653930450648,24.24179649106197,1640.6124336518542,1.167973076689467,191.17146389788425
828,73.75012481097484,79.87141916545745,428.70202098643364,840.9087104029071,310.3084821045475,41.692411265777395,3028.2791024937305,1.28034724068784,271.43300327511616
829,45.221794088980715,29.282203670096475,29.169763645264467,221.23869644606398,503.34513060615404,52.087967976871546,2215.0032957626454,1.0475282684162823,185.00370956531165
830,22.460482293998197,97.99703293588506,480.890146603009,380.9912736683999,796.4405615234773,79.77346958267832,3794.6332213195606,1.1002345238831794,232.84383805724073
831,45.24395161326934,60.18815896363221,662.4340117010681,808.4057388936909,739.4692332387273,48.472013757346446,1267.0292046880265,1.20673288335508,215.01204329524018
832,14.085702037979985,58.24226582072465,118.50262359815156,823.6236107489735,645.5343564105223,68.96340542685942,2534.576922428479,1.1031013579508895,179.72431337232473
833,17.63869865062233,74.8073179429532,288.88493890916567,384.6110759787682,155.77326058017016,45.924037103997065,3755.564591329364,1.4382802453943588,185.0394301848482
834,49.83677727394797,81.17697880901376,397.83662550215695,459.1240232866809,547.0453456155777,67.78344335718253,3712.3409814385154,1.079143128029549,247.98933025568425
835,41.89254495045479,65.64786073315027,919.5310246560498,303.2858908492829,87.44650179988544,55.7248880972065,1469.5876402472236,1.227830410776546,194.4534446905455
836,91.48459010681,12.809574636620003,993.255015422964,932.5548784193121,377.36317679665075,73.1957264901439,2099.913100289369,1.3028496202299378,277.74810407851083
837,36.23938991166331,33.82675059944984,44.91129899561586,118.64376574158031,413.5165302899592,44.6565531410066,2857.3642001400885,1.3459319540804222,183.49136299134727
838,58.05883502780434,92.80836403260497,761.007923495392,933.7494230014701,39.81143944575383,56.258265189288736,1478.1846543142065,1.1915346848632533,229.2949752483978
839,63.22642879195304,22.461561184385193,371.7240664023432,683.8664518353432,273.9880994699718,57.801120837129645,3904.0665161372162,1.4345495343623642,243.20947056762725
840,1.3094456588333636,37.21670238375133,392.45818622948,531.5721526867312,955.6494672664894,45.0429765080284,3744.247986182981,1.2841595755389628,157.21845688371968
841,66.35373720167107,43.2076882944196,754.2649733470226,32.65906078449588,953.6326078296895,28.65872262124889,1500.8505371034075,1.219753890223776,211.53398634317605
842,17.803596686975144,43.940498969445215,918.4264321454086,475.5961918220083,352.3270542525393,25.613564414740132,1363.4663837829562,1.0336203170260183,142.7446568692702
843,96.10703174694551,61.29395824945255,950.9285945025484,407.7481050027323,43.100108948324056,21.000293035977986,1256.225448424796,1.2323447342225826,261.09838527281164
844,14.866272775311295,94.30758377447076,577.1225860383208,161.21881197512255,179.09493932818154,72.41205585471288,3728.3309921098935,1.4103679204078652,202.5719151459726
845,41.462412372702374,24.069271183250496,357.1211593005028,656.4096035006569,392.2177934335401,34.18849473432167,1580.8714293863823,1.3072705091106578,161.4885401192743
846,8.534966807864386,12.150137630091805,787.5490858587792,971.1509073682857,947.7796979692298,32.69040495690608,2248.8547856330642,1.4160812268645593,154.95813165488207
847,99.68742518459473,19.747048985993732,251.00138326230027,562.1888110645251,141.1990635371849,64.16212402556394,2346.554096956009,1.2470058352996527,270.31041140646056
848,50.21950103312426,88.69249002092695,564.0740288335178,714.7532764439458,763.5158436682123,39.20096678524351,2797.0331326407027,1.059230852547241,246.4775812289953
849,59.53850173200438,64.5810812655206,358.57846152487315,68.45045256601678,108.68253937469208,50.3626815447102,1215.206031242275,1.0068199229179404,209.8337069021985
850,6.7076477388427485,28.590678923916013,656.6310737078761,417.66699581699476,981.2575773912769,29.750663917847376,1680.2758522015479,1.1516097733592956,127.71231605790197
851,74.99604703991778,81.59469389686173,240.3989128935069,116.35848516449587,381.61649910913496,77.58474328771815,3794.4711607567783,1.3489952357488963,289.1842416933888
852,20.990559309558577,86.1369996363436,191.59294573482578,612.7958355365104,775.234538899056,71.09488400103425,3725.2303218057086,1.3951299519708469,219.0544542622901
853,89.80542894407138,84.6514338690278,918.2390866754371,938.4821582141545,342.5910828111318,71.8273773779002,3343.8719422170766,1.1478764173101648,312.31200242541274
854,20.513964048200716,91.89265336395545,101.8036829495369,661.7777324716385,627.6688771588088,44.40642491432031,1058.2037368546462,1.2478269604416234,184.62647083414487
855,19.068772066366655,25.224102017336158,505.95790773493167,76.80304831442153,192.01608474003672,65.74167282243036,1981.0203054883063,1.2105594522170409,142.562580019844
856,3.654966784809488,75.50419287462783,220.8527829630089,354.66620498508286,146.02101929696255,28.63256932338681,2883.8762060287236,1.2052613921757138,136.39201225984667
857,47.206694510999924,46.053949727414,38.92996332566745,550.6633794408515,938.0641395681313,20.517140155506816,1825.570635320427,1.1156743566000753,191.65655730041803
858,56.48411332626164,84.19985528900615,36.01881829142639,403.2077561332522,917.6472779044335,21.198375954681687,3728.760085161332,1.0681855525147292,243.53321447830191
859,6.570863942835237,72.84906771616131,175.22177210582734,833.6440104751723,887.4689402128823,55.19610424427363,2901.6683854973257,1.0983442791156066,179.76713322130848
860,77.55276166950105,77.64474464997247,866.7703545060002,814.6710047099892,625.4334501665935,47.32369431487645,1215.720151949337,1.027666193581673,271.4573527081136
861,45.32888347480276,65.61618376810715,282.4787439770267,611.8310201032215,808.2682112162782,51.080920934511184,3727.016766507109,1.0990653709117886,229.13202417121926
862,52.439026932758004,17.742876946970686,950.4591705752957,373.4579451327053,69.03693691137491,20.447788425033163,3873.2999745286675,1.0046004488126896,191.17543481303338
863,44.07627469382282,54.502691889693835,581.6222929891935,255.33637376324413,334.78904189067913,45.36119717944554,1233.1372551751765,1.313629200317989,188.5527670115983
864,40.0763060875326,98.46697395245081,436.6141897687661,105.87431821312931,313.7031247571562,63.08408967205165,2597.0807045839447,1.1581877036938415,230.68980224671486
865,55.96403313082179,93.73880664971189,580.0888346694546,354.89768348655406,635.6453219526132,46.56162211804615,1910.0928466425112,1.4865723557134543,243.10560186708042
866,15.52402459307125,4.317373579701167,516.6983852262678,413.1725172077195,355.9577734706405,63.93315237873333,2178.5172294442073,1.0968585253881489,146.14075840128572
867,18.19281304952711,16.481481572943714,758.7762537573252,675.8229251040736,148.5067816436808,33.98113786381009,1538.9536538660257,1.172914285154797,133.90634119932574
868,86.17856210135173,13.172877345456191,282.49606597285225,658.1598242975734,596.4670754135437,68.78852026890353,2734.2163060372377,1.1789205793207667,264.87911627955054
869,94.61154621336327,72.59799099852955,353.05039160030236,70.10813964125695,814.3839206690815,55.30587442720714,3873.938059746672,1.0042257480312302,304.63761311232986
870,37.330931627975296,81.77853298569451,894.0943025332507,395.2593154311578,382.1234944599732,32.645785965794374,2509.217800814827,1.4196039765197295,206.14327535406366
871,27.074467314355378,21.35113663106719,946.4565131504055,181.77886721736192,132.2687150984817,34.20322855122998,1248.7437441834436,1.0159972300721622,139.80003877786234
872,64.39995432390158,50.5852692951829,892.5582274864745,156.81270531680568,196.68819731282306,57.68182787417222,2860.0040004322254,1.4700899173646207,246.9030759138385
873,40.87341710980964,84.07030280112,419.4479939573136,827.3021497372459,237.48330516938398,69.7963755927466,2020.6689833537712,1.4460371755468104,230.1991197267909
874,2.538635566034486,73.28015447662506,780.3655030068817,41.91521671625753,299.89759299453624,44.93766692174931,3567.7755687738936,1.2677609580429818,161.8475289344011
875,15.615259736619036,54.223720549184826,476.3357333010988,419.18287590212134,642.7950705063091,35.49802574765553,2304.0344449494105,1.271797787455646,155.22105265043047
876,71.59722288473975,59.03476904587729,497.5398521461022,168.20365576651818,600.945484537719,72.02069641463603,1578.5188268267368,1.326888961478078,250.2628737238901
877,65.89239419101514,50.83605469162799,204.68010905728394,879.330215678474,696.0798615670392,60.15609750505009,1573.3168680734348,1.1935250059674436,241.9365760897153
878,2.709599250348349,29.754845131882057,591.1303032585165,557.0405132750351,362.5019845315132,46.88512923698459,3306.292542163481,1.3236111416989278,144.55779884167032
879,22.197216193294945,56.50219928590161,186.13589775334793,231.38063637684803,823.9976518799783,49.27401171675811,1796.7627949220796,1.0223841943442435,165.54953250070844
880,23.10747965880714,68.88853020500906,331.56469906719377,502.4272871663764,204.08766115576026,32.255388076183785,3301.700182477669,1.0270238136748633,179.6152292326181
881,67.18927435987284,87.33229158608077,855.0302016199352,731.4863597031158,469.0407475181539,57.608157803890634,1617.661932299798,1.2286152098097722,259.62274325835324
882,1.9710537754364155,63.629135397924806,207.07580921085523,958.1180089194338,800.9387215414303,41.52455063257332,1965.0591061039281,1.2748111505530175,155.3991738129054
883,10.410858198457385,76.1121537043158,71.15828517343282,220.44600424541895,180.15864773261924,79.73871060046096,2396.4609173190984,1.4439088201679096,174.1033822713009
884,79.99160853731894,16.0071634954573,69.00759261281631,886.1817721293452,109.86311374078295,48.81101091571327,3829.5875490803523,1.0523303169539482,241.50013844023437
885,17.85446620543336,46.15574744197899,940.784520503108,934.3041141674903,883.6839676879897,49.15313637137679,3795.1942742614738,1.4113239635969448,212.8770869722038
886,65.27461078518748,0.9331619827093296,506.92043796183464,916.4205445320662,342.9296627591959,53.95110724464031,1620.6156262668633,1.1050236686460349,211.45089284162924
887,23.81827810467265,24.667886452162303,409.41207181701833,635.4143568619098,683.870124909032,75.00536018712481,2074.6571237292183,1.1970418242550158,168.635640741703
888,9.944139275934516,72.64617151130048,810.8785810079185,629.8206544347076,25.34860426393848,68.04908599158502,1448.198165361317,1.1583012174137064,163.33147197003078
889,24.317219099945408,99.18099513493634,835.825927910516,403.2106331838228,690.0468884094496,47.067804187870486,2529.9552379404913,1.2000776364326995,207.2911841058898
890,72.22669318556592,9.917809958721591,332.1910331156046,752.3978823037879,316.1013115469705,63.12195595836776,2381.747652084,1.0752477490362928,233.71229905840522
891,85.56964681062857,40.14943158612883,693.6180574737953,531.2940183509319,55.74085358744174,55.1741299268457,3702.2804873521973,1.2517850372017776,279.1897397961086
892,83.02198645669915,80.00709686991596,771.1228158518866,677.4380712282945,609.812761548117,49.542022922074935,3790.016133373218,1.4008212949156835,308.4093835351156
893,39.71835296184548,20.403563462889885,654.6506868659545,428.45790384879547,240.80381607317324,31.53894636706103,2150.702173021876,1.2207670051894484,170.6845983620751
894,66.80851365706462,55.50849493022862,151.59507480009938,731.4964640431391,386.80724205188,47.83617580729346,2475.2138290569683,1.2453067879490995,245.22311506405325
895,20.498429541582098,73.30712960296748,875.883083517057,824.471517604549,80.58081228651359,34.74911522135448,3688.7087474383993,1.424383792640657,192.2447773111261
896,29.314773026101328,61.5985450260179,539.0945527360087,146.43625660281612,147.16325109494534,74.89052899109927,3420.1234232351844,1.3530290573190153,210.08861128076816
897,89.63358185211197,18.802473461541613,282.4724263700037,832.929715574228,297.9772354958438,40.12440880978082,1010.9689340339478,1.2452272042598924,234.52265849008023
898,1.3001923510736035,35.538456868573945,425.2281854376939,540.2965317903072,89.75950056015714,77.13584087200233,1960.1786925507477,1.1288478240945898,136.72936343581762
899,8.550853085446807,78.37917844853972,37.57109039890738,844.6659090902243,910.8262646863152,51.98331740568267,2265.322725808378,1.4424633734224832,180.8960660830538
900,20.78862551460273,55.42265141320166,127.86680122241756,431.3017063410146,6.047043183978418,57.89266272056962,1689.1488510496952,1.2885102008452791,161.70923089078647
901,2.6532203873819715,0.5229613542912737,765.5467505158608,379.04048538303505,483.86021886431143,52.57642666935966,1598.7148476878162,1.1105738050553466,108.31662332331109
902,18.143543508979732,76.09907600280938,0.011634755366141114,915.0607325172224,123.24745813255144,27.762837018002053,1113.353519787039,1.1345598763190052,143.6733228835022
903,58.304156096969216,3.531135494023907,416.5658284822922,251.1692675484013,307.67908947794854,42.54927314047646,2930.1091752092816,1.401566544468123,199.93993616531895
904,42.1424550592498,74.57337827312321,522.5101810855884,844.2123252861431,926.0595598182655,25.948766736657436,1787.530871449497,1.0220727810437278,213.60748359273435
905,89.26717110769748,20.24805601652374,54.6344200009723,484.02057250940413,161.69455327398686,57.3772426510029,1157.0415352939392,1.49604609351441,250.15292604630878
906,81.7443561738441,95.80734801193802,973.0781629723328,514.0954425512597,965.8323197183327,46.81245171202633,1692.937931584191,1.0651758398573958,284.4850984806539
907,34.1817351697876,36.79407513020845,226.12533124967194,308.468281489484,205.79437698942172,66.6790982942562,3405.7418585083797,1.3980342626984688,199.3669259946406
908,25.94234334312925,32.69316163380791,304.1987196362809,573.0422006190157,741.5661084668296,33.22822885996219,3554.46754493964,1.1973876583858414,190.56398749304907
909,37.96924081672669,14.888805033244468,303.94251225502734,325.2111962762113,546.6772648973117,29.873963505760095,2449.198735579908,1.2461080916437335,164.87668367523708
910,59.02949425148078,30.560421549021488,230.41666211734992,39.26941424165231,884.4787275967592,44.37993385782607,2248.2120112260586,1.4403252887322888,207.224210440704
911,26.806364082287626,87.66507618282006,1.473822086311416,271.99860534435606,553.993255503131,75.59512299310288,3933.561080505345,1.2064555947946065,217.73951607033842
912,62.4148907849134,99.63343376272474,729.3447940879963,6.379043406590679,534.5592191563087,62.625308900744706,1601.6939787642098,1.2687468768366172,251.63835409410794
913,40.941165219124045,36.83095305068483,966.8454997992853,978.3547870568566,195.4580003683999,45.13541748757512,1646.0778485638255,1.0246498312045849,195.0658600170327
914,55.204718085198024,44.861063095454256,224.29348328504506,965.7472098197475,166.2293620516587,51.036330185258635,1875.6015311091992,1.0011737369337266,211.44901906967107
915,43.61265291353167,72.2070938202737,663.0471918034224,395.15529747230505,916.4891511155142,25.0527806706259,1518.271954843262,1.122399936500863,211.09498908971594
916,29.44657595419177,88.61957804650746,741.8963269587151,728.370854339646,327.8381988500341,79.0745537825668,2138.0967946125597,1.3402915464593836,215.77129601488465
917,94.84533069621567,59.304433418678414,848.4253790905248,345.80609841042497,372.08225496289595,59.984438281695134,3732.5026809692613,1.0606324466795685,293.9897782685062
918,76.36057941597608,39.15256981778293,422.62919701360914,671.093157085976,759.8236584283884,37.12424410780535,2846.043521885723,1.0568809794022747,260.08670150149817
919,14.011317576645254,41.262184084862376,302.9309056404292,805.4300430459791,338.82348242280733,55.14850365291466,2235.8396458367906,1.2054803040179516,148.17679414215283
920,86.84679758979128,69.56181464968068,325.2951340230311,946.7562446922408,952.0624466390027,26.56894196413964,3803.232383713644,1.3239185193041132,299.81576004426626
921,48.743119824951364,0.32182636042786816,712.6213330985129,400.212275849672,737.9277689988003,77.95020012845501,1145.392697427467,1.3560359961239652,212.74239979137764
922,89.45522268940914,61.95893374598407,816.779466505636,783.2979829560477,597.42924257342,30.487099273001956,1630.828533705584,1.0892253370491873,273.3285106620005
923,79.98552559473153,35.54930104413574,181.61396775660265,265.92845063211877,880.8951605447525,58.88181908331285,2697.6658153052767,1.0397940736860212,253.71722099335673
